date,open,high,low,close,volume,dividend,split
2018-08-31,370.6600036621094,376.0,367.0799865722656,367.67999267578125,7943400,0,1
2018-09-04,366.4700012207031,368.8800048828125,361.260009765625,363.6000061035156,7605200,0,1
2018-09-05,360.0,363.3900146484375,335.8299865722656,341.17999267578125,13092800,0,1
2018-09-06,347.44000244140625,356.0,341.989990234375,346.4599914550781,13050200,0,1
2018-09-07,342.20001220703125,355.75,341.25,348.67999267578125,9105800,0,1
2018-09-10,352.2699890136719,352.5,343.0799865722656,348.4100036621094,5752200,0,1
2018-09-11,344.6700134277344,356.1499938964844,343.8999938964844,355.92999267578125,6198100,0,1
2018-09-12,359.0799865722656,370.42999267578125,356.239990234375,369.95001220703125,10480800,0,1
2018-09-13,371.9100036621094,374.0899963378906,366.8399963378906,368.1499938964844,8366100,0,1
2018-09-14,368.54998779296875,371.0899963378906,363.4599914550781,364.55999755859375,4756400,0,1
2018-09-17,364.2200012207031,367.3299865722656,349.57000732421875,350.3500061035156,7071900,0,1
2018-09-18,353.6700134277344,368.1499938964844,351.55999755859375,367.6499938964844,10414000,0,1
2018-09-19,373.95001220703125,377.6099853515625,359.1700134277344,366.9599914550781,11876800,0,1
2018-09-20,370.260009765625,370.260009765625,363.1700134277344,365.3599853515625,6768100,0,1
2018-09-21,366.5899963378906,372.2200012207031,360.739990234375,361.19000244140625,11930600,0,1
2018-09-24,359.0,373.6400146484375,354.3299865722656,369.6099853515625,9322500,0,1
2018-09-25,370.2300109863281,371.3399963378906,364.489990234375,369.42999267578125,6799800,0,1
2018-09-26,373.5899963378906,382.0,370.8800048828125,377.8800048828125,13799700,0,1
2018-09-27,379.8699951171875,383.20001220703125,376.0,380.7099914550781,7326200,0,1
2018-09-28,379.239990234375,380.79998779296875,373.7300109863281,374.1300048828125,7114900,0,1
2018-10-01,375.8500061035156,386.1099853515625,375.5899963378906,381.42999267578125,8376600,0,1
2018-10-02,384.3800048828125,386.79998779296875,373.8299865722656,377.1400146484375,8638700,0,1
2018-10-03,378.5299987792969,380.92999267578125,374.8800048828125,377.04998779296875,5798600,0,1
2018-10-04,375.8800048828125,375.9200134277344,360.3999938964844,363.6499938964844,9074400,0,1
2018-10-05,359.7699890136719,363.5,343.0,351.3500061035156,13523000,0,1
2018-10-08,345.17999267578125,352.95001220703125,338.1099853515625,349.1000061035156,12375500,0,1
2018-10-09,348.4800109863281,358.7200012207031,347.0899963378906,355.7099914550781,8755000,0,1
2018-10-10,353.5199890136719,355.1499938964844,325.3900146484375,325.8900146484375,17183100,0,1
2018-10-11,324.94000244140625,334.20001220703125,315.80999755859375,321.1000061035156,16082100,0,1
2018-10-12,339.57000732421875,341.29998779296875,328.8999938964844,339.55999755859375,14870800,0,1
2018-10-15,337.6300048828125,339.2099914550781,326.92999267578125,333.1300048828125,11215000,0,1
2018-10-16,337.239990234375,347.95001220703125,330.55999755859375,346.3999938964844,20156400,0,1
2018-10-17,378.3299865722656,380.0,356.5,364.70001220703125,32610900,0,1
2018-10-18,360.6700134277344,362.20001220703125,346.04998779296875,346.7099914550781,18461000,0,1
2018-10-19,351.0,355.79998779296875,332.20001220703125,332.6700134277344,16717200,0,1
2018-10-22,333.1000061035156,335.79998779296875,320.3399963378906,329.5400085449219,17097200,0,1
2018-10-23,318.0,336.5799865722656,316.7699890136719,333.1600036621094,14907300,0,1
2018-10-24,332.2799987792969,333.0,300.7300109863281,301.8299865722656,19039300,0,1
2018-10-25,307.1199951171875,319.94000244140625,305.25,312.8699951171875,13346900,0,1
2018-10-26,300.510009765625,313.989990234375,292.29998779296875,299.8299865722656,19616000,0,1
2018-10-29,305.260009765625,307.8900146484375,275.3999938964844,284.8399963378906,21698800,0,1
2018-10-30,275.57000732421875,290.5199890136719,271.2099914550781,285.80999755859375,23685700,0,1
2018-10-31,297.7699890136719,311.5,295.04998779296875,301.7799987792969,20360300,0,1
2018-11-01,304.5899963378906,318.45001220703125,296.6700134277344,317.3800048828125,15121500,0,1
2018-11-02,318.0,321.8800048828125,308.3299865722656,309.1000061035156,13404600,0,1
2018-11-05,311.1000061035156,317.5299987792969,303.739990234375,315.44000244140625,10283000,0,1
2018-11-06,314.760009765625,320.2200012207031,305.29998779296875,310.8399963378906,9710400,0,1
2018-11-07,312.8999938964844,328.55999755859375,311.0,327.5,13328300,0,1
2018-11-08,328.0,332.04998779296875,316.6099853515625,317.9200134277344,11023900,0,1
2018-11-09,311.07000732421875,312.9800109863281,298.010009765625,303.4700012207031,13480800,0,1
2018-11-12,300.0,302.489990234375,290.6300048828125,294.07000732421875,10924800,0,1
2018-11-13,295.0,303.54998779296875,289.1000061035156,294.3999938964844,12232200,0,1
2018-11-14,300.3999938964844,301.8399963378906,278.29998779296875,286.7300109863281,16853600,0,1
2018-11-15,285.510009765625,292.5,282.1600036621094,290.05999755859375,9967100,0,1
2018-11-16,287.1400146484375,291.7200012207031,281.0,286.2099914550781,9099500,0,1
2018-11-19,283.7900085449219,285.0899963378906,269.1499938964844,270.6000061035156,12993800,0,1
2018-11-20,254.6300048828125,276.3399963378906,250.0,266.9800109863281,16693800,0,1
2018-11-21,274.4200134277344,275.3399963378906,261.510009765625,262.1300048828125,11023000,0,1
2018-11-23,260.1099853515625,265.5,256.8399963378906,258.82000732421875,5245100,0,1
2018-11-26,260.54998779296875,266.25,253.8000030517578,261.42999267578125,12498600,0,1
2018-11-27,259.239990234375,269.0799865722656,256.1400146484375,266.6300048828125,11149500,0,1
2018-11-28,271.9800109863281,284.0,263.3399963378906,282.6499938964844,14801300,0,1
2018-11-29,282.32000732421875,290.489990234375,275.5,288.75,15431500,0,1
2018-11-30,288.0,290.80999755859375,283.05999755859375,286.1300048828125,11860100,0,1
2018-12-03,293.19000244140625,298.7200012207031,284.5799865722656,290.29998779296875,14117400,0,1
2018-12-04,288.1300048828125,295.739990234375,274.7200012207031,275.3299865722656,12800600,0,1
2018-12-06,268.3299865722656,283.2200012207031,267.1400146484375,282.8800048828125,13074300,0,1
2018-12-07,282.4800109863281,284.2099914550781,263.3800048828125,265.1400146484375,12466700,0,1
2018-12-10,264.19000244140625,271.17999267578125,260.6099853515625,269.70001220703125,9605600,0,1
2018-12-11,274.0799865722656,274.5,262.760009765625,265.32000732421875,9843200,0,1
2018-12-12,267.6600036621094,281.7699890136719,266.4800109863281,274.8800048828125,11456700,0,1
2018-12-13,277.6400146484375,279.32000732421875,271.8500061035156,276.0199890136719,8379300,0,1
2018-12-14,271.80999755859375,277.6700134277344,265.0,266.8399963378906,9915300,0,1
2018-12-17,266.510009765625,272.9800109863281,261.0799865722656,262.79998779296875,9634700,0,1
2018-12-18,263.29998779296875,275.75,263.2900085449219,270.94000244140625,10350100,0,1
2018-12-19,269.9599914550781,280.8699951171875,263.7699890136719,266.7699890136719,13788400,0,1
2018-12-20,264.6400146484375,269.8999938964844,251.8800048828125,260.5799865722656,16792900,0,1
2018-12-21,263.8299865722656,264.5,241.2899932861328,246.38999938964844,21397600,0,1
2018-12-24,242.0,250.64999389648438,233.67999267578125,233.8800048828125,9547600,0,1
2018-12-26,233.9199981689453,254.5,231.22999572753906,253.6699981689453,14402700,0,1
2018-12-27,250.11000061035156,255.58999633789062,240.10000610351562,255.57000732421875,12235200,0,1
2018-12-28,257.94000244140625,261.9100036621094,249.8000030517578,256.0799865722656,10992800,0,1
2018-12-31,260.1600036621094,270.1000061035156,260.0,267.6600036621094,13508900,0,1
2019-01-02,259.2799987792969,269.75,256.5799865722656,267.6600036621094,11679500,0,1
2019-01-03,270.20001220703125,275.7900085449219,264.42999267578125,271.20001220703125,14969600,0,1
2019-01-04,281.8800048828125,297.79998779296875,278.5400085449219,297.57000732421875,19330100,0,1
2019-01-07,302.1000061035156,316.79998779296875,301.6499938964844,315.3399963378906,18620100,0,1
2019-01-08,319.9800109863281,320.5899963378906,308.010009765625,320.2699890136719,15359200,0,1
2019-01-09,317.7099914550781,323.3500061035156,313.5,319.9599914550781,13343200,0,1
2019-01-10,314.57000732421875,325.3699951171875,312.5,324.6600036621094,13472500,0,1
2019-01-11,330.9599914550781,341.0899963378906,328.5199890136719,337.5899963378906,19500400,0,1
2019-01-14,334.239990234375,335.4800109863281,329.1300048828125,332.94000244140625,10499600,0,1
2019-01-15,349.6000061035156,357.2200012207031,347.0,354.6400146484375,21181200,0,1
2019-01-16,354.0,358.8500061035156,348.1099853515625,351.3900146484375,15385500,0,1
2019-01-17,349.5,355.7900085449219,346.4100036621094,353.19000244140625,18871200,0,1
2019-01-18,351.9700012207031,353.0,336.7300109863281,339.1000061035156,26621000,0,1
2019-01-22,334.8900146484375,336.8800048828125,321.0299987792969,325.1600036621094,17941400,0,1
2019-01-23,328.25,331.75,318.6000061035156,321.989990234375,13480100,0,1
2019-01-24,320.6000061035156,331.79998779296875,319.0,326.6700134277344,11131600,0,1
2019-01-25,328.7200012207031,340.0,328.510009765625,338.04998779296875,11152900,0,1
2019-01-28,334.70001220703125,336.29998779296875,328.8800048828125,335.6600036621094,8652100,0,1
2019-01-29,335.8699951171875,338.2200012207031,328.1499938964844,328.8999938964844,7655200,0,1
2019-01-30,332.75,341.7799987792969,330.79998779296875,340.6600036621094,9234500,0,1
2019-01-31,339.67999267578125,345.989990234375,338.0899963378906,339.5,8535500,0,1
2019-02-01,337.17999267578125,346.8399963378906,336.5,339.8500061035156,9827800,0,1
2019-02-04,342.6000061035156,352.0,341.29998779296875,351.3399963378906,9051400,0,1
2019-02-05,353.20001220703125,360.0,352.8999938964844,355.80999755859375,9046600,0,1
2019-02-06,357.0,357.0400085449219,347.19000244140625,352.19000244140625,6717700,0,1
2019-02-07,347.8999938964844,348.75,339.0199890136719,344.7099914550781,7864500,0,1
2019-02-08,338.0,348.0,338.0,347.57000732421875,7561400,0,1
2019-02-11,350.0,352.8699951171875,344.80999755859375,345.7300109863281,5454900,0,1
2019-02-12,348.0899963378906,360.0,346.5199890136719,359.9700012207031,10429400,0,1
2019-02-13,357.29998779296875,359.6000061035156,350.2799987792969,351.7699890136719,10559100,0,1
2019-02-14,351.75,360.45001220703125,348.3299865722656,359.07000732421875,9295300,0,1
2019-02-15,358.4700012207031,364.3999938964844,355.5,356.8699951171875,9230000,0,1
2019-02-19,355.79998779296875,365.0,355.32000732421875,361.9200134277344,7396600,0,1
2019-02-20,364.8500061035156,366.7099914550781,356.70001220703125,359.9100036621094,8110700,0,1
2019-02-21,360.0299987792969,362.8500061035156,353.8800048828125,356.9700012207031,6227900,0,1
2019-02-22,360.3399963378906,366.1300048828125,360.04998779296875,363.0199890136719,7088200,0,1
2019-02-25,367.010009765625,371.489990234375,363.7900085449219,363.9100036621094,7569300,0,1
2019-02-26,362.9800109863281,365.70001220703125,359.3299865722656,364.9700012207031,4944600,0,1
2019-02-27,363.5,368.0299987792969,359.79998779296875,362.8699951171875,5629900,0,1
2019-02-28,362.4700012207031,366.3900146484375,357.7099914550781,358.1000061035156,6186800,0,1
2019-03-01,362.260009765625,362.8699951171875,354.69000244140625,357.32000732421875,5526500,0,1
2019-03-04,359.7200012207031,362.25,348.0400085449219,351.0400085449219,7487000,0,1
2019-03-05,351.4599914550781,356.1700134277344,348.25,354.29998779296875,5937800,0,1
2019-03-06,353.6000061035156,359.8800048828125,351.70001220703125,359.6099853515625,6211900,0,1
2019-03-07,360.1600036621094,362.8599853515625,350.5,352.6000061035156,6151300,0,1
2019-03-08,345.75,349.9200134277344,342.4700012207031,349.6000061035156,6898800,0,1
2019-03-11,352.0,358.9800109863281,350.0299987792969,358.8599853515625,5387300,0,1
2019-03-12,359.3699951171875,360.1300048828125,353.79998779296875,356.2699890136719,5164600,0,1
2019-03-13,355.80999755859375,362.4800109863281,352.7699890136719,361.2099914550781,6444100,0,1
2019-03-14,360.5,363.8399963378906,358.1000061035156,358.82000732421875,5271400,0,1
2019-03-15,361.0199890136719,364.0,358.8900146484375,361.4599914550781,8444500,0,1
2019-03-18,362.4700012207031,370.9700012207031,361.8599853515625,363.44000244140625,7194700,0,1
2019-03-19,366.3999938964844,366.9599914550781,356.79998779296875,358.7799987792969,7541400,0,1
2019-03-20,358.9100036621094,375.8999938964844,357.010009765625,375.2200012207031,10917200,0,1
2019-03-21,374.0,379.0,370.6099853515625,377.8699951171875,8544000,0,1
2019-03-22,375.95001220703125,376.42999267578125,360.0400085449219,361.010009765625,8661300,0,1
2019-03-25,359.0,367.0400085449219,357.44000244140625,366.2300109863281,8473800,0,1
2019-03-26,367.8699951171875,368.3800048828125,358.0199890136719,359.9700012207031,7666500,0,1
2019-03-27,361.0,362.4700012207031,350.3699951171875,353.3699951171875,7852400,0,1
2019-03-28,354.489990234375,355.94000244140625,349.20001220703125,354.6099853515625,4361000,0,1
2019-03-29,357.1600036621094,358.25,353.7099914550781,356.55999755859375,4705600,0,1
2019-04-01,359.0,368.3299865722656,358.510009765625,366.9599914550781,7036100,0,1
2019-04-02,366.25,368.4200134277344,362.2200012207031,367.7200012207031,5158700,0,1
2019-04-03,369.260009765625,373.4100036621094,366.19000244140625,369.75,5368900,0,1
2019-04-04,370.07000732421875,372.04998779296875,362.3999938964844,367.8800048828125,4627300,0,1
2019-04-05,369.0,369.79998779296875,364.6600036621094,365.489990234375,3905500,0,1
2019-04-08,365.1099853515625,365.94000244140625,359.92999267578125,361.4100036621094,4653800,0,1
2019-04-09,360.5400085449219,366.739990234375,359.0,364.7099914550781,5439200,0,1
2019-04-10,365.7900085449219,368.8500061035156,362.25,363.9200134277344,4545600,0,1
2019-04-11,365.0,370.1199951171875,360.80999755859375,367.6499938964844,6526900,0,1
2019-04-12,360.69000244140625,361.75,349.3599853515625,351.1400146484375,15646200,0,1
2019-04-15,350.7099914550781,352.2099914550781,342.2699890136719,348.8699951171875,8842300,0,1
2019-04-16,355.0,364.4800109863281,352.7200012207031,359.4599914550781,18740200,0,1
2019-04-17,365.04998779296875,368.760009765625,350.6000061035156,354.739990234375,18054100,0,1
2019-04-18,355.0,360.4100036621094,351.6400146484375,360.3500061035156,8353200,0,1
2019-04-22,359.70001220703125,377.69000244140625,359.0,377.3399963378906,11980500,0,1
2019-04-23,375.45001220703125,384.79998779296875,374.7099914550781,381.8900146484375,10089800,0,1
2019-04-24,381.07000732421875,381.8999938964844,373.2699890136719,374.2300109863281,6541900,0,1
2019-04-25,374.489990234375,374.760009765625,365.70001220703125,368.3299865722656,6255500,0,1
2019-04-26,368.3500061035156,375.1400146484375,366.239990234375,374.8500061035156,5621900,0,1
2019-04-29,373.67999267578125,374.5799865722656,369.1199951171875,371.8299865722656,3821700,0,1
2019-04-30,369.55999755859375,374.5,368.3500061035156,370.5400085449219,3870100,0,1
2019-05-01,374.0,385.989990234375,373.1700134277344,378.80999755859375,9257300,0,1
2019-05-02,378.0,383.5,374.510009765625,379.05999755859375,5398200,0,1
2019-05-03,381.5299987792969,385.0299987792969,378.2699890136719,385.0299987792969,5130300,0,1
2019-05-06,377.69000244140625,381.3500061035156,376.0,378.6700134277344,5793100,0,1
2019-05-07,377.0,379.9100036621094,365.80999755859375,370.4599914550781,6974900,0,1
2019-05-08,367.9200134277344,369.0,361.3599853515625,364.3699951171875,6572000,0,1
2019-05-09,360.8999938964844,364.20001220703125,352.75,362.75,5882600,0,1
2019-05-10,361.6199951171875,365.260009765625,353.05999755859375,361.0400085449219,5657100,0,1
2019-05-13,352.2900085449219,354.260009765625,343.1000061035156,345.260009765625,8026700,0,1
2019-05-14,348.7099914550781,349.95001220703125,342.5,345.6099853515625,5353000,0,1
2019-05-15,343.3399963378906,356.5,341.3900146484375,354.989990234375,6340100,0,1
2019-05-16,356.3699951171875,364.0,353.94000244140625,359.30999755859375,6441500,0,1
2019-05-17,356.3900146484375,359.6199951171875,353.7900085449219,354.45001220703125,4725400,0,1
2019-05-20,351.2300109863281,352.4200134277344,345.3999938964844,348.1099853515625,4621500,0,1
2019-05-21,350.95001220703125,356.42999267578125,349.92999267578125,354.2699890136719,4026400,0,1
2019-05-22,358.010009765625,370.4599914550781,357.29998779296875,359.7300109863281,6229400,0,1
2019-05-23,355.5,357.4200134277344,347.70001220703125,352.2099914550781,5630400,0,1
2019-05-24,355.4100036621094,359.44000244140625,353.7900085449219,354.3900146484375,3831000,0,1
2019-05-28,354.3900146484375,361.20001220703125,353.6499938964844,355.05999755859375,4717100,0,1
2019-05-29,353.6000061035156,353.8500061035156,345.8999938964844,349.19000244140625,5658900,0,1
2019-05-30,350.54998779296875,354.2099914550781,348.29998779296875,351.8500061035156,4008000,0,1
2019-05-31,347.2200012207031,349.3399963378906,342.9200134277344,343.2799987792969,5023400,0,1
2019-06-03,343.55999755859375,347.6600036621094,332.6499938964844,336.6300048828125,7849600,0,1
2019-06-04,345.0,353.6099853515625,343.25,353.3999938964844,7891600,0,1
2019-06-05,354.3800048828125,357.8800048828125,348.7099914550781,355.7300109863281,5020100,0,1
2019-06-06,354.8399963378906,358.2099914550781,352.0899963378906,357.1300048828125,3710000,0,1
2019-06-07,357.3900146484375,365.1499938964844,355.69000244140625,360.8699951171875,4777300,0,1
2019-06-10,363.6499938964844,367.1000061035156,349.2900085449219,352.010009765625,7810300,0,1
2019-06-11,355.0,357.5799865722656,348.5,351.2699890136719,5396700,0,1
2019-06-12,351.82000732421875,353.6099853515625,343.2300109863281,345.55999755859375,4584700,0,1
2019-06-13,347.2300109863281,348.5,339.25,343.42999267578125,6209300,0,1
2019-06-14,341.6300048828125,343.3999938964844,336.1600036621094,339.7300109863281,5019000,0,1
2019-06-17,342.69000244140625,351.7699890136719,342.05999755859375,350.6199951171875,5358200,0,1
2019-06-18,355.57000732421875,361.5,353.75,357.1199951171875,5428500,0,1
2019-06-19,361.7200012207031,364.739990234375,356.1199951171875,363.5199890136719,5667200,0,1
2019-06-20,365.9100036621094,370.1199951171875,361.2200012207031,365.2099914550781,5899500,0,1
2019-06-21,365.0,371.45001220703125,365.0,369.2099914550781,7448400,0,1
2019-06-24,370.2699890136719,375.0,370.20001220703125,371.0400085449219,4830200,0,1
2019-06-25,370.75,371.0,358.2900085449219,360.29998779296875,5750400,0,1
2019-06-26,361.6000061035156,366.7900085449219,361.6000061035156,362.20001220703125,3669700,0,1
2019-06-27,363.20001220703125,370.8500061035156,363.20001220703125,370.0199890136719,4138600,0,1
2019-06-28,370.260009765625,371.5400085449219,364.8699951171875,367.32000732421875,4592700,0,1
2019-07-01,373.5,376.6600036621094,372.0,374.6000061035156,4992600,0,1
2019-07-02,374.8900146484375,376.0,370.30999755859375,375.42999267578125,3625000,0,1
2019-07-03,376.69000244140625,381.989990234375,375.8399963378906,381.7200012207031,3799000,0,1
2019-07-05,378.2900085449219,381.3999938964844,375.55999755859375,380.54998779296875,3732200,0,1
2019-07-08,378.19000244140625,378.25,375.3599853515625,376.1600036621094,3113400,0,1
2019-07-09,379.05999755859375,384.760009765625,377.5,379.92999267578125,6932800,0,1
2019-07-10,382.7699890136719,384.3399963378906,362.67999267578125,381.0,5878800,0,1
2019-07-11,381.1000061035156,384.5400085449219,378.79998779296875,379.5,4336300,0,1
2019-07-12,378.67999267578125,379.739990234375,372.7900085449219,373.25,6636900,0,1
2019-07-15,372.94000244140625,373.67999267578125,362.29998779296875,366.6000061035156,7944700,0,1
2019-07-16,370.0899963378906,371.3399963378906,364.9200134277344,365.989990234375,5863200,0,1
2019-07-17,366.25,366.5,361.75,362.44000244140625,13639500,0,1
2019-07-18,323.760009765625,329.8500061035156,320.29998779296875,325.2099914550781,31305900,0,1
2019-07-19,323.3999938964844,325.8500061035156,314.2300109863281,315.1000061035156,16302500,0,1
2019-07-22,312.0,314.5400085449219,305.80999755859375,310.6199951171875,17718000,0,1
2019-07-23,311.44000244140625,313.5,306.0,307.29998779296875,9171100,0,1
2019-07-24,310.510009765625,319.989990234375,307.25,317.94000244140625,11961800,0,1
2019-07-25,318.8599853515625,327.69000244140625,316.29998779296875,326.4599914550781,10798500,0,1
2019-07-26,328.7900085449219,336.0,327.5,335.7799987792969,10847500,0,1
2019-07-29,335.9800109863281,336.3999938964844,328.7699890136719,332.70001220703125,5782800,0,1
2019-07-30,329.20001220703125,329.6499938964844,323.2300109863281,325.92999267578125,6029300,0,1
2019-07-31,325.1600036621094,331.7699890136719,318.5299987792969,322.989990234375,6259500,0,1
2019-08-01,324.25,328.5799865722656,318.739990234375,319.5,6563200,0,1
2019-08-02,317.489990234375,319.4100036621094,311.79998779296875,318.8299865722656,6280300,0,1
2019-08-05,310.9599914550781,313.4200134277344,304.67999267578125,307.6300048828125,8692500,0,1
2019-08-06,310.5799865722656,311.8800048828125,305.29998779296875,310.1000061035156,6179100,0,1
2019-08-07,302.55999755859375,305.0,296.80999755859375,304.2900085449219,9322400,0,1
2019-08-08,311.0299987792969,316.3599853515625,306.6300048828125,315.8999938964844,5905900,0,1
2019-08-09,313.739990234375,316.6400146484375,305.67999267578125,308.92999267578125,5349100,0,1
2019-08-12,305.4599914550781,312.8900146484375,303.239990234375,310.8299865722656,6531700,0,1
2019-08-13,309.7699890136719,316.42999267578125,308.1600036621094,312.2799987792969,5289400,0,1
2019-08-14,308.010009765625,308.4100036621094,298.010009765625,299.1099853515625,7355800,0,1
2019-08-15,299.5,300.6300048828125,288.0,295.760009765625,9629200,0,1
2019-08-16,298.8599853515625,303.54998779296875,296.2699890136719,302.79998779296875,6905800,0,1
2019-08-19,306.25,311.75,304.75,309.3800048828125,4942200,0,1
2019-08-20,304.57000732421875,305.0,297.67999267578125,298.989990234375,7349900,0,1
2019-08-21,301.6099853515625,302.8800048828125,296.20001220703125,297.80999755859375,5685400,0,1
2019-08-22,298.6499938964844,300.3299865722656,293.1499938964844,296.92999267578125,4974200,0,1
2019-08-23,295.0,299.010009765625,290.32000732421875,291.44000244140625,6324900,0,1
2019-08-26,295.239990234375,296.95001220703125,292.5,294.9800109863281,4695700,0,1
2019-08-27,294.5400085449219,296.7699890136719,287.20001220703125,291.0299987792969,6309400,0,1
2019-08-28,289.4700012207031,292.82000732421875,287.75,291.7699890136719,3955700,0,1
2019-08-29,295.0,299.92999267578125,294.989990234375,296.7799987792969,4388500,0,1
2019-08-30,298.7799987792969,298.94000244140625,290.8500061035156,293.75,4446400,0,1
2019-09-03,290.82000732421875,293.8999938964844,288.05999755859375,289.2900085449219,3682800,0,1
2019-09-04,291.25,292.3800048828125,286.510009765625,291.5199890136719,4652500,0,1
2019-09-05,285.32000732421875,293.9700012207031,282.7900085449219,293.25,8966800,0,1
2019-09-06,293.3500061035156,293.3500061035156,287.0299987792969,290.1700134277344,5166600,0,1
2019-09-09,294.80999755859375,301.54998779296875,290.6000061035156,294.3399963378906,8232700,0,1
2019-09-10,291.1600036621094,297.1700134277344,282.6600036621094,287.989990234375,12320200,0,1
2019-09-11,285.70001220703125,292.6499938964844,284.6099853515625,288.2699890136719,7405900,0,1
2019-09-12,288.1000061035156,292.7300109863281,286.6000061035156,288.8599853515625,5010900,0,1
2019-09-13,290.6099853515625,296.6199951171875,290.0400085449219,294.1499938964844,6583100,0,1
2019-09-16,294.2300109863281,297.42999267578125,289.7799987792969,294.2900085449219,5307400,0,1
2019-09-17,294.5,299.1499938964844,291.7900085449219,298.6000061035156,4777100,0,1
2019-09-18,294.989990234375,296.04998779296875,287.45001220703125,291.55999755859375,7811100,0,1
2019-09-19,291.55999755859375,293.80999755859375,283.3999938964844,286.6000061035156,8461300,0,1
2019-09-20,280.260009765625,282.5,266.0,270.75,23832800,0,1
2019-09-23,268.3500061035156,273.3900146484375,261.8900146484375,265.9200134277344,13478600,0,1
2019-09-24,262.5,265.0,252.27999877929688,254.58999633789062,16338200,0,1
2019-09-25,255.7100067138672,266.6000061035156,253.6999969482422,264.75,11643800,0,1
2019-09-26,266.4200134277344,268.04998779296875,260.20001220703125,263.30999755859375,7684000,0,1
2019-09-27,266.17999267578125,267.44000244140625,260.3900146484375,263.0799865722656,7328300,0,1
2019-09-30,264.0,268.8800048828125,262.7799987792969,267.6199951171875,6727200,0,1
2019-10-01,267.3500061035156,272.20001220703125,264.0299987792969,269.5799865722656,8650300,0,1
2019-10-02,263.6099853515625,269.3500061035156,262.19000244140625,268.0299987792969,7659100,0,1
2019-10-03,267.7799987792969,268.8399963378906,257.010009765625,268.1499938964844,8951000,0,1
2019-10-04,268.20001220703125,275.4800109863281,266.4700012207031,272.7900085449219,9890400,0,1
2019-10-07,271.989990234375,276.67999267578125,271.2799987792969,274.4599914550781,6525600,0,1
2019-10-08,273.0299987792969,275.5299987792969,270.6400146484375,270.7200012207031,6276400,0,1
2019-10-09,270.0199890136719,271.0,264.57000732421875,267.5299987792969,6794400,0,1
2019-10-10,265.9700012207031,280.5299987792969,265.0299987792969,280.4800109863281,10809100,0,1
2019-10-11,284.79998779296875,287.8699951171875,282.3399963378906,282.92999267578125,8786100,0,1
2019-10-14,283.92999267578125,286.92999267578125,282.0,285.5299987792969,5513200,0,1
2019-10-15,283.82000732421875,285.8699951171875,279.3999938964844,284.25,7685600,0,1
2019-10-16,283.1199951171875,288.1700134277344,280.739990234375,286.2799987792969,16175900,0,1
2019-10-17,304.489990234375,308.75,288.29998779296875,293.3500061035156,38258900,0,1
2019-10-18,289.3599853515625,290.8999938964844,273.3599853515625,275.29998779296875,23429900,0,1
2019-10-21,272.8900146484375,279.94000244140625,269.0,278.04998779296875,12599200,0,1
2019-10-22,271.1600036621094,275.4100036621094,265.79998779296875,266.69000244140625,11802400,0,1
2019-10-23,268.05999755859375,273.9200134277344,266.6300048828125,271.2699890136719,7133500,0,1
2019-10-24,271.80999755859375,274.0199890136719,268.79998779296875,271.5,4827400,0,1
2019-10-25,270.67999267578125,277.7699890136719,270.17999267578125,276.82000732421875,4747800,0,1
2019-10-28,278.04998779296875,285.75,277.3500061035156,281.8599853515625,6248400,0,1
2019-10-29,281.8699951171875,284.4100036621094,277.54998779296875,281.2099914550781,4356200,0,1
2019-10-30,284.3399963378906,293.489990234375,283.0,291.45001220703125,9345600,0,1
2019-10-31,291.0,291.45001220703125,284.7799987792969,287.4100036621094,5090000,0,1
2019-11-01,288.70001220703125,289.1199951171875,283.0199890136719,286.80999755859375,5594300,0,1
2019-11-04,288.0,295.3900146484375,287.1600036621094,292.8599853515625,5566200,0,1
2019-11-05,289.989990234375,291.19000244140625,286.30999755859375,288.0299987792969,4062400,0,1
2019-11-06,288.19000244140625,290.55999755859375,285.8399963378906,288.5899963378906,3438300,0,1
2019-11-07,290.70001220703125,298.19000244140625,288.2699890136719,289.57000732421875,5928500,0,1
2019-11-08,288.7300109863281,293.989990234375,287.510009765625,291.57000732421875,4509000,0,1
2019-11-11,289.1600036621094,296.3599853515625,288.5,294.17999267578125,3944300,0,1
2019-11-12,295.32000732421875,295.3500061035156,288.70001220703125,292.010009765625,5772800,0,1
2019-11-13,291.0299987792969,293.4100036621094,281.1400146484375,283.1099853515625,9158900,0,1
2019-11-14,283.25,290.6300048828125,283.2200012207031,289.6199951171875,6529000,0,1
2019-11-15,290.5899963378906,295.82000732421875,287.57000732421875,295.0299987792969,6333800,0,1
2019-11-18,296.0,304.989990234375,293.2799987792969,302.57000732421875,8616600,0,1
2019-11-19,304.010009765625,305.6700134277344,298.5199890136719,302.6000061035156,5918000,0,1
2019-11-20,301.010009765625,308.25,301.0,305.1600036621094,5111800,0,1
2019-11-21,306.0,312.69000244140625,304.260009765625,311.69000244140625,7488400,0,1
2019-11-22,309.1000061035156,311.3999938964844,304.4100036621094,310.4800109863281,5970100,0,1
2019-11-25,308.8299865722656,315.7300109863281,305.25,315.54998779296875,7873900,0,1
2019-11-26,315.0,316.5,311.69000244140625,312.489990234375,5321000,0,1
2019-11-27,313.92999267578125,316.82000732421875,312.75,315.92999267578125,4096900,0,1
2019-11-29,315.7799987792969,316.6199951171875,313.3399963378906,314.6600036621094,2411700,0,1
